                     date locationtest  value abbreviation location  population
location_name                                                                  
Maryland       2020-01-24           24      0           MD       24   6045680.0
Maryland       2020-01-25           24      0           MD       24   6045680.0
Maryland       2020-01-26           24      0           MD       24   6045680.0
Maryland       2020-01-27           24      0           MD       24   6045680.0
Maryland       2020-01-28           24      0           MD       24   6045680.0
...                   ...          ...    ...          ...      ...         ...
Maryland       2021-01-07           24   2970           MD       24   6045680.0
Maryland       2021-01-08           24   3732           MD       24   6045680.0
Maryland       2021-01-09           24   3758           MD       24   6045680.0
Maryland       2021-01-10           24   3310           MD       24   6045680.0
Maryland       2021-01-11           24   3012           MD       24   6045680.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[58]      0.03      0.00      0.03      0.02      0.03     74.91      1.03
    beta_1[59]      0.03      0.00      0.03      0.02      0.03     71.93      1.03
    beta_1[60]      0.03      0.00      0.03      0.02      0.04     73.60      1.03
    beta_1[61]      0.03      0.00      0.03      0.02      0.04     71.72      1.03
    beta_1[62]      0.03      0.00      0.03      0.02      0.04     71.52      1.03
    beta_1[63]      0.03      0.00      0.03      0.02      0.04     71.79      1.03
    beta_1[64]      0.03      0.00      0.03      0.02      0.04     73.94      1.03
    beta_1[65]      0.03      0.00      0.03      0.02      0.04     74.25      1.03
    beta_1[66]      0.03      0.00      0.03      0.02      0.04     75.98      1.03
    beta_1[67]      0.03      0.00      0.03      0.02      0.04     77.64      1.03
    beta_1[68]      0.03      0.00      0.03      0.02      0.04     78.06      1.03
    beta_1[69]      0.03      0.00      0.03      0.02      0.04     81.04      1.03
    beta_1[70]      0.03      0.00      0.03      0.03      0.04     87.10      1.03
    beta_1[71]      0.03      0.00      0.03      0.03      0.04     89.82      1.03
    beta_1[72]      0.03      0.00      0.03      0.03      0.04     96.65      1.02
    beta_1[73]      0.03      0.00      0.03      0.03      0.04    105.74      1.02
    beta_1[74]      0.03      0.00      0.03      0.03      0.04    114.60      1.02
    beta_1[75]      0.03      0.00      0.03      0.03      0.04    121.46      1.02
    beta_1[76]      0.04      0.00      0.04      0.03      0.04    123.64      1.02
    beta_1[77]      0.04      0.00      0.04      0.03      0.04    127.00      1.01
    beta_1[78]      0.04      0.00      0.04      0.03      0.04    131.14      1.01
    beta_1[79]      0.04      0.00      0.04      0.03      0.04    138.31      1.01
    beta_1[80]      0.04      0.00      0.04      0.03      0.04    145.90      1.01
    beta_1[81]      0.04      0.00      0.04      0.03      0.04    146.54      1.01
    beta_1[82]      0.04      0.00      0.04      0.03      0.04    153.44      1.01
    beta_1[83]      0.04      0.00      0.04      0.03      0.04    157.38      1.01
    beta_1[84]      0.04      0.00      0.04      0.03      0.04    165.79      1.01
    beta_1[85]      0.04      0.00      0.04      0.03      0.04    167.00      1.01
    beta_1[86]      0.04      0.00      0.04      0.03      0.04    171.30      1.00
    beta_1[87]      0.04      0.00      0.04      0.03      0.04    177.60      1.00
    beta_1[88]      0.04      0.00      0.04      0.03      0.04    188.44      1.00
    beta_1[89]      0.04      0.00      0.04      0.03      0.04    191.38      1.00
    beta_1[90]      0.04      0.00      0.04      0.03      0.04    191.26      1.00
    beta_1[91]      0.04      0.00      0.04      0.03      0.04    202.45      1.00
    beta_1[92]      0.04      0.00      0.04      0.03      0.04    210.55      1.00
    beta_1[93]      0.04      0.00      0.04      0.03      0.04    221.92      1.00
    beta_1[94]      0.04      0.00      0.04      0.03      0.04    235.61      1.00
    beta_1[95]      0.04      0.00      0.04      0.03      0.04    255.71      1.00
    beta_1[96]      0.04      0.00      0.04      0.03      0.04    275.58      1.00
    beta_1[97]      0.04      0.00      0.04      0.03      0.04    303.96      1.00
    beta_1[98]      0.03      0.00      0.04      0.03      0.04    318.83      1.00
    beta_1[99]      0.03      0.00      0.03      0.03      0.04    342.21      1.00
   beta_1[100]      0.03      0.00      0.03      0.03      0.04    353.28      1.00
   beta_1[101]      0.03      0.00      0.03      0.03      0.04    357.97      1.00
   beta_1[102]      0.03      0.00      0.03      0.03      0.04    370.04      1.00
   beta_1[103]      0.03      0.00      0.03      0.03      0.03    384.33      1.00
   beta_1[104]      0.03      0.00      0.03      0.03      0.03    424.79      1.00
   beta_1[105]      0.03      0.00      0.03      0.03      0.03    445.75      1.00
   beta_1[106]      0.03      0.00      0.03      0.02      0.03    482.55      1.00
   beta_1[107]      0.03      0.00      0.03      0.02      0.03    528.36      1.00
   beta_1[108]      0.03      0.00      0.03      0.02      0.03    573.60      1.00
   beta_1[109]      0.03      0.00      0.03      0.02      0.03    604.70      1.00
   beta_1[110]      0.02      0.00      0.02      0.02      0.03    613.00      1.00
   beta_1[111]      0.02      0.00      0.02      0.02      0.03    635.26      1.00
   beta_1[112]      0.02      0.00      0.02      0.02      0.03    674.17      1.00
   beta_1[113]      0.02      0.00      0.02      0.02      0.02    692.37      1.00
   beta_1[114]      0.02      0.00      0.02      0.02      0.02    669.07      1.00
   beta_1[115]      0.02      0.00      0.02      0.02      0.02    707.92      1.00
   beta_1[116]      0.02      0.00      0.02      0.02      0.02    682.43      1.00
   beta_1[117]      0.02      0.00      0.02      0.02      0.02    710.40      1.00
   beta_1[118]      0.02      0.00      0.02      0.01      0.02    707.24      1.00
   beta_1[119]      0.02      0.00      0.02      0.01      0.02    697.67      1.00
   beta_1[120]      0.02      0.00      0.02      0.01      0.02    707.17      1.00
   beta_1[121]      0.02      0.00      0.02      0.01      0.02    828.16      1.00
   beta_1[122]      0.01      0.00      0.01      0.01      0.02    939.63      1.00
   beta_1[123]      0.01      0.00      0.01      0.01      0.02    957.33      1.00
