                     date locationtest  value abbreviation location  population
location_name                                                                  
Georgia        2020-01-24           13      0           GA       13  10617423.0
Georgia        2020-01-25           13      0           GA       13  10617423.0
Georgia        2020-01-26           13      0           GA       13  10617423.0
Georgia        2020-01-27           13      0           GA       13  10617423.0
Georgia        2020-01-28           13      0           GA       13  10617423.0
...                   ...          ...    ...          ...      ...         ...
Georgia        2021-01-07           13   9790           GA       13  10617423.0
Georgia        2021-01-08           13  13296           GA       13  10617423.0
Georgia        2021-01-09           13  11926           GA       13  10617423.0
Georgia        2021-01-10           13   8193           GA       13  10617423.0
Georgia        2021-01-11           13   7454           GA       13  10617423.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[97]      0.04      0.00      0.04      0.04      0.05    382.05      1.00
    beta_1[98]      0.04      0.00      0.04      0.04      0.05    404.04      1.00
    beta_1[99]      0.04      0.00      0.04      0.04      0.05    404.26      1.00
   beta_1[100]      0.04      0.00      0.04      0.04      0.05    402.09      1.00
   beta_1[101]      0.04      0.00      0.04      0.03      0.04    412.56      1.00
   beta_1[102]      0.04      0.00      0.04      0.03      0.04    406.86      1.00
   beta_1[103]      0.04      0.00      0.04      0.03      0.04    416.41      1.00
   beta_1[104]      0.04      0.00      0.04      0.03      0.04    439.54      1.00
   beta_1[105]      0.04      0.00      0.04      0.03      0.04    472.45      1.00
   beta_1[106]      0.04      0.00      0.04      0.03      0.04    484.24      1.00
   beta_1[107]      0.04      0.00      0.04      0.03      0.04    509.46      1.00
   beta_1[108]      0.03      0.00      0.03      0.03      0.04    529.47      1.00
   beta_1[109]      0.03      0.00      0.03      0.03      0.04    565.39      1.00
   beta_1[110]      0.03      0.00      0.03      0.03      0.04    553.46      1.00
   beta_1[111]      0.03      0.00      0.03      0.03      0.04    540.71      1.00
   beta_1[112]      0.03      0.00      0.03      0.03      0.04    540.81      1.00
   beta_1[113]      0.03      0.00      0.03      0.03      0.04    607.96      1.00
   beta_1[114]      0.03      0.00      0.03      0.03      0.04    594.09      1.00
   beta_1[115]      0.03      0.00      0.03      0.03      0.03    616.42      1.00
   beta_1[116]      0.03      0.00      0.03      0.03      0.03    694.86      1.00
   beta_1[117]      0.03      0.00      0.03      0.03      0.03    706.63      1.00
   beta_1[118]      0.03      0.00      0.03      0.03      0.03    769.82      1.00
   beta_1[119]      0.03      0.00      0.03      0.02      0.03    789.34      1.00
   beta_1[120]      0.03      0.00      0.03      0.02      0.03    777.86      1.00
   beta_1[121]      0.03      0.00      0.03      0.02      0.03    832.36      1.00
   beta_1[122]      0.03      0.00      0.03      0.02      0.03    868.12      1.00
   beta_1[123]      0.03      0.00      0.03      0.02      0.03    909.59      1.00
   beta_1[124]      0.03      0.00      0.03      0.02      0.03    934.15      1.00
   beta_1[125]      0.03      0.00      0.03      0.02      0.03    922.83      1.00
   beta_1[126]      0.03      0.00      0.03      0.02      0.03    999.30      1.00
   beta_1[127]      0.02      0.00      0.02      0.02      0.03    927.73      1.00
   beta_1[128]      0.02      0.00      0.02      0.02      0.03    838.98      1.00
   beta_1[129]      0.02      0.00      0.02      0.02      0.03    820.21      1.00
   beta_1[130]      0.02      0.00      0.02      0.02      0.03    822.52      1.00
   beta_1[131]      0.02      0.00      0.02      0.02      0.03    813.32      1.00
   beta_1[132]      0.02      0.00      0.02      0.02      0.03    913.57      1.00
