                     date locationtest  value abbreviation location  population
location_name                                                                  
California     2020-01-24           06      0           CA       06  39512223.0
California     2020-01-25           06      0           CA       06  39512223.0
California     2020-01-26           06      2           CA       06  39512223.0
California     2020-01-27           06      0           CA       06  39512223.0
California     2020-01-28           06      0           CA       06  39512223.0
...                   ...          ...    ...          ...      ...         ...
California     2021-01-07           06  45498           CA       06  39512223.0
California     2021-01-08           06  43474           CA       06  39512223.0
California     2021-01-09           06  55433           CA       06  39512223.0
California     2021-01-10           06  42600           CA       06  39512223.0
California     2021-01-11           06  35877           CA       06  39512223.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[64]      0.04      0.00      0.04      0.03      0.05    124.64      1.02
    beta_1[65]      0.04      0.00      0.04      0.03      0.05    124.75      1.02
    beta_1[66]      0.04      0.00      0.04      0.03      0.05    125.92      1.02
    beta_1[67]      0.04      0.00      0.04      0.03      0.05    126.01      1.02
    beta_1[68]      0.04      0.00      0.04      0.03      0.05    126.68      1.02
    beta_1[69]      0.04      0.00      0.04      0.03      0.05    128.52      1.02
    beta_1[70]      0.04      0.00      0.04      0.03      0.05    129.94      1.02
    beta_1[71]      0.04      0.00      0.04      0.03      0.05    129.76      1.02
    beta_1[72]      0.04      0.00      0.04      0.04      0.05    131.95      1.02
    beta_1[73]      0.04      0.00      0.04      0.04      0.05    133.68      1.02
    beta_1[74]      0.04      0.00      0.04      0.04      0.05    135.36      1.02
    beta_1[75]      0.04      0.00      0.04      0.04      0.05    132.23      1.02
    beta_1[76]      0.04      0.00      0.04      0.04      0.05    133.35      1.02
    beta_1[77]      0.05      0.00      0.05      0.04      0.05    135.97      1.02
    beta_1[78]      0.05      0.00      0.05      0.04      0.05    139.48      1.02
    beta_1[79]      0.05      0.00      0.05      0.04      0.05    142.20      1.02
    beta_1[80]      0.05      0.00      0.05      0.04      0.05    148.16      1.02
    beta_1[81]      0.05      0.00      0.05      0.04      0.05    149.50      1.02
    beta_1[82]      0.05      0.00      0.05      0.04      0.05    152.58      1.02
    beta_1[83]      0.05      0.00      0.05      0.04      0.05    151.18      1.03
    beta_1[84]      0.05      0.00      0.05      0.04      0.06    152.66      1.03
    beta_1[85]      0.05      0.00      0.05      0.04      0.06    153.57      1.03
    beta_1[86]      0.05      0.00      0.05      0.04      0.06    154.04      1.03
    beta_1[87]      0.05      0.00      0.05      0.04      0.05    150.81      1.03
    beta_1[88]      0.05      0.00      0.05      0.04      0.06    148.09      1.03
    beta_1[89]      0.05      0.00      0.05      0.04      0.06    145.33      1.03
    beta_1[90]      0.05      0.00      0.05      0.04      0.06    146.18      1.03
    beta_1[91]      0.05      0.00      0.05      0.04      0.06    146.38      1.03
    beta_1[92]      0.05      0.00      0.05      0.04      0.06    150.85      1.03
    beta_1[93]      0.05      0.00      0.05      0.04      0.06    150.38      1.03
    beta_1[94]      0.05      0.00      0.05      0.04      0.06    148.91      1.03
    beta_1[95]      0.05      0.00      0.05      0.04      0.06    144.49      1.04
    beta_1[96]      0.05      0.00      0.05      0.04      0.06    143.44      1.03
    beta_1[97]      0.05      0.00      0.05      0.04      0.05    144.39      1.03
    beta_1[98]      0.05      0.00      0.05      0.04      0.05    148.11      1.03
    beta_1[99]      0.05      0.00      0.05      0.04      0.05    146.57      1.03
   beta_1[100]      0.05      0.00      0.05      0.04      0.05    151.12      1.03
   beta_1[101]      0.05      0.00      0.05      0.04      0.05    150.90      1.03
   beta_1[102]      0.05      0.00      0.05      0.04      0.05    158.13      1.03
   beta_1[103]      0.05      0.00      0.05      0.04      0.05    163.77      1.03
   beta_1[104]      0.05      0.00      0.05      0.04      0.05    169.90      1.03
   beta_1[105]      0.05      0.00      0.05      0.04      0.05    177.96      1.03
