                     date locationtest  value abbreviation location  population
location_name                                                                  
Oklahoma       2020-01-24           40      0           OK       40   3956971.0
Oklahoma       2020-01-25           40      0           OK       40   3956971.0
Oklahoma       2020-01-26           40      0           OK       40   3956971.0
Oklahoma       2020-01-27           40      0           OK       40   3956971.0
Oklahoma       2020-01-28           40      0           OK       40   3956971.0
...                   ...          ...    ...          ...      ...         ...
Oklahoma       2021-01-07           40   3781           OK       40   3956971.0
Oklahoma       2021-01-08           40   5232           OK       40   3956971.0
Oklahoma       2021-01-09           40   4289           OK       40   3956971.0
Oklahoma       2021-01-10           40   6487           OK       40   3956971.0
Oklahoma       2021-01-11           40   3885           OK       40   3956971.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[131]      0.02      0.00      0.02      0.02      0.03    250.48      1.00
   beta_1[132]      0.02      0.00      0.02      0.02      0.03    266.71      1.00
   beta_1[133]      0.02      0.00      0.02      0.02      0.03    271.05      1.00
   beta_1[134]      0.02      0.00      0.02      0.02      0.03    278.27      1.00
   beta_1[135]      0.02      0.00      0.02      0.02      0.03    292.81      1.00
   beta_1[136]      0.02      0.00      0.02      0.02      0.03    297.03      1.00
   beta_1[137]      0.02      0.00      0.02      0.02      0.03    321.79      1.00
   beta_1[138]      0.02      0.00      0.02      0.02      0.02    339.48      1.00
   beta_1[139]      0.02      0.00      0.02      0.01      0.02    346.15      1.00
   beta_1[140]      0.02      0.00      0.02      0.01      0.02    357.96      1.00
   beta_1[141]      0.02      0.00      0.02      0.01      0.02    371.16      1.00
   beta_1[142]      0.02      0.00      0.02      0.01      0.02    381.17      1.00
   beta_1[143]      0.02      0.00      0.02      0.01      0.02    403.35      1.00
   beta_1[144]      0.02      0.00      0.02      0.01      0.02    411.18      1.00
   beta_1[145]      0.02      0.00      0.02      0.01      0.02    423.20      1.00
   beta_1[146]      0.02      0.00      0.02      0.01      0.02    447.82      1.00
   beta_1[147]      0.02      0.00      0.02      0.01      0.02    483.56      1.00
   beta_1[148]      0.01      0.00      0.01      0.01      0.02    494.02      1.00
   beta_1[149]      0.01      0.00      0.01      0.01      0.02    526.33      1.00
   beta_1[150]      0.01      0.00      0.01      0.01      0.02    517.47      1.00
   beta_1[151]      0.01      0.00      0.01      0.01      0.02    518.06      1.00
   beta_1[152]      0.01      0.00      0.01      0.01      0.02    513.58      1.00
   beta_1[153]      0.01      0.00      0.01      0.01      0.02    501.03      1.00
   beta_1[154]      0.01      0.00      0.01      0.01      0.02    515.04      1.00
   beta_1[155]      0.01      0.00      0.01      0.01      0.02    490.97      1.00
   beta_1[156]      0.01      0.00      0.01      0.01      0.02    486.16      1.00
   beta_1[157]      0.01      0.00      0.01      0.01      0.02    525.48      1.00
   beta_1[158]      0.01      0.00      0.01      0.01      0.02    589.38      1.00
   beta_1[159]      0.01      0.00      0.01      0.01      0.02    530.25      1.00
   beta_1[160]      0.01      0.00      0.01      0.01      0.02    518.96      1.00
   beta_1[161]      0.01      0.00      0.01      0.01      0.02    581.13      1.00
   beta_1[162]      0.01      0.00      0.01      0.01      0.02    584.90      1.00
   beta_1[163]      0.01      0.00      0.01      0.01      0.02    618.47      1.00
   beta_1[164]      0.01      0.00      0.01      0.01      0.02    650.79      1.00
   beta_1[165]      0.01      0.00      0.01      0.01      0.02    666.35      1.00
   beta_1[166]      0.01      0.00      0.01      0.01      0.02    734.61      1.00
   beta_1[167]      0.01      0.00      0.01      0.01      0.02    809.34      1.00
   beta_1[168]      0.01      0.00      0.01      0.01      0.02    834.40      1.00
   beta_1[169]      0.01      0.00      0.01      0.01      0.02    840.71      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.02    811.42      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.02    854.34      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.02    922.63      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.02    947.90      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.02    982.73      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.02   1069.81      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.02   1020.42      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.02   1088.90      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.02   1067.01      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.02   1042.85      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.02   1215.19      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.02   1268.49      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.02   1397.56      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.02   1444.08      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.02   1458.26      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.02   1530.61      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.02   1569.45      1.00
   beta_1[187]      0.02      0.00      0.02      0.01      0.02   1627.48      1.00
   beta_1[188]      0.02      0.00      0.02      0.01      0.02   1695.88      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.02   1725.13      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.02   1789.67      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.01   1865.57      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.02   1769.80      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.02   1646.98      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.02   1659.73      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.02   1925.10      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.01   2018.16      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.01   1843.27      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.01   1815.88      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.01   1683.45      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.01   1948.92      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.01   1948.42      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.01   2004.13      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.01   1919.75      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.01   2060.68      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.01   2018.66      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.01   1821.75      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.02   2114.36      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.02   2019.93      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.02   1912.13      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.02   1910.30      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.02   1848.87      1.00
  transform[0]      0.02      1.04      0.04     -1.75      1.57   1505.37      1.00

Number of divergences: 468
