                     date locationtest  value abbreviation location  population
location_name                                                                  
Wyoming        2020-01-24           56      0           WY       56    578759.0
Wyoming        2020-01-25           56      0           WY       56    578759.0
Wyoming        2020-01-26           56      0           WY       56    578759.0
Wyoming        2020-01-27           56      0           WY       56    578759.0
Wyoming        2020-01-28           56      0           WY       56    578759.0
...                   ...          ...    ...          ...      ...         ...
Wyoming        2021-01-07           56    278           WY       56    578759.0
Wyoming        2021-01-08           56    479           WY       56    578759.0
Wyoming        2021-01-09           56     72           WY       56    578759.0
Wyoming        2021-01-10           56    113           WY       56    578759.0
Wyoming        2021-01-11           56    563           WY       56    578759.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[117]      0.01      0.01      0.01     -0.00      0.02     45.63      1.02
   beta_1[118]      0.01      0.01      0.01     -0.00      0.02     46.35      1.02
   beta_1[119]      0.01      0.01      0.01     -0.00      0.02     45.55      1.02
   beta_1[120]      0.01      0.01      0.01     -0.00      0.02     45.64      1.02
   beta_1[121]      0.01      0.01      0.01     -0.00      0.02     46.29      1.02
   beta_1[122]      0.01      0.01      0.01     -0.00      0.02     47.06      1.01
   beta_1[123]      0.01      0.01      0.01     -0.00      0.02     46.73      1.01
   beta_1[124]      0.01      0.01      0.01     -0.00      0.02     46.85      1.01
   beta_1[125]      0.01      0.01      0.01     -0.00      0.02     46.66      1.01
   beta_1[126]      0.01      0.01      0.01     -0.00      0.02     47.17      1.01
   beta_1[127]      0.01      0.01      0.01     -0.00      0.02     47.81      1.01
   beta_1[128]      0.01      0.01      0.01     -0.00      0.02     47.34      1.02
   beta_1[129]      0.01      0.01      0.01     -0.00      0.02     48.28      1.01
   beta_1[130]      0.01      0.01      0.01     -0.00      0.02     47.78      1.02
   beta_1[131]      0.01      0.01      0.01     -0.00      0.02     47.36      1.01
   beta_1[132]      0.01      0.01      0.01     -0.00      0.02     47.35      1.01
   beta_1[133]      0.01      0.01      0.01     -0.00      0.02     47.88      1.01
   beta_1[134]      0.01      0.01      0.01     -0.00      0.02     47.64      1.01
   beta_1[135]      0.01      0.01      0.01     -0.00      0.02     47.22      1.02
   beta_1[136]      0.01      0.01      0.01     -0.00      0.02     47.68      1.01
   beta_1[137]      0.01      0.01      0.01     -0.00      0.02     47.58      1.01
   beta_1[138]      0.01      0.01      0.01     -0.00      0.02     47.82      1.01
   beta_1[139]      0.01      0.01      0.01     -0.00      0.02     47.20      1.01
   beta_1[140]      0.01      0.01      0.01     -0.00      0.02     46.63      1.01
   beta_1[141]      0.01      0.01      0.01     -0.00      0.02     45.98      1.01
   beta_1[142]      0.01      0.01      0.01     -0.00      0.02     46.62      1.01
   beta_1[143]      0.01      0.01      0.01     -0.00      0.02     46.41      1.01
   beta_1[144]      0.01      0.01      0.01     -0.00      0.02     46.31      1.01
   beta_1[145]      0.01      0.01      0.01     -0.00      0.02     47.56      1.01
   beta_1[146]      0.01      0.01      0.01     -0.00      0.02     47.17      1.01
   beta_1[147]      0.01      0.01      0.01     -0.00      0.02     47.32      1.01
   beta_1[148]      0.01      0.01      0.01     -0.00      0.02     47.33      1.01
   beta_1[149]      0.01      0.01      0.01     -0.00      0.02     48.08      1.01
   beta_1[150]      0.01      0.01      0.01     -0.00      0.02     48.19      1.01
   beta_1[151]      0.01      0.01      0.01     -0.00      0.02     48.94      1.01
   beta_1[152]      0.01      0.01      0.01     -0.00      0.02     49.57      1.01
   beta_1[153]      0.01      0.01      0.01     -0.00      0.02     49.33      1.01
   beta_1[154]      0.01      0.01      0.01     -0.00      0.02     48.77      1.01
   beta_1[155]      0.01      0.01      0.01     -0.00      0.02     48.29      1.01
   beta_1[156]      0.01      0.01      0.01     -0.00      0.02     48.49      1.01
   beta_1[157]      0.01      0.01      0.01     -0.00      0.02     48.12      1.01
   beta_1[158]      0.01      0.01      0.01     -0.00      0.02     48.06      1.01
   beta_1[159]      0.01      0.01      0.01     -0.00      0.02     47.87      1.01
   beta_1[160]      0.01      0.01      0.01     -0.00      0.02     47.90      1.01
   beta_1[161]      0.01      0.01      0.01     -0.00      0.02     48.82      1.01
   beta_1[162]      0.01      0.01      0.01     -0.00      0.02     48.17      1.01
   beta_1[163]      0.01      0.01      0.01     -0.00      0.02     48.66      1.01
   beta_1[164]      0.01      0.01      0.01     -0.00      0.02     48.90      1.01
   beta_1[165]      0.01      0.01      0.01     -0.00      0.02     49.84      1.01
   beta_1[166]      0.01      0.01      0.01     -0.00      0.02     48.70      1.01
   beta_1[167]      0.01      0.01      0.01     -0.00      0.02     48.92      1.01
   beta_1[168]      0.01      0.01      0.01     -0.00      0.02     48.06      1.01
   beta_1[169]      0.01      0.01      0.01     -0.00      0.02     48.28      1.01
   beta_1[170]      0.01      0.01      0.01     -0.00      0.02     49.30      1.00
   beta_1[171]      0.01      0.01      0.01     -0.00      0.02     49.19      1.00
   beta_1[172]      0.01      0.01      0.01     -0.00      0.02     48.23      1.01
   beta_1[173]      0.01      0.01      0.01     -0.00      0.02     47.99      1.01
   beta_1[174]      0.01      0.01      0.01     -0.00      0.02     47.40      1.01
   beta_1[175]      0.01      0.01      0.01     -0.00      0.02     49.13      1.01
   beta_1[176]      0.01      0.01      0.01     -0.00      0.02     48.79      1.01
   beta_1[177]      0.01      0.01      0.01      0.00      0.02     48.74      1.01
   beta_1[178]      0.01      0.01      0.01     -0.00      0.02     48.67      1.00
   beta_1[179]      0.01      0.01      0.01     -0.00      0.02     50.25      1.01
   beta_1[180]      0.01      0.01      0.01     -0.00      0.02     50.06      1.01
   beta_1[181]      0.01      0.01      0.01     -0.00      0.02     51.33      1.00
   beta_1[182]      0.01      0.01      0.01     -0.00      0.02     52.94      1.00
   beta_1[183]      0.01      0.01      0.01     -0.00      0.02     52.66      1.00
   beta_1[184]      0.01      0.01      0.01      0.00      0.02     53.19      1.00
   beta_1[185]      0.01      0.01      0.01     -0.00      0.02     53.85      1.00
   beta_1[186]      0.01      0.01      0.01     -0.00      0.02     54.16      1.00
   beta_1[187]      0.01      0.01      0.01     -0.00      0.02     54.41      1.00
   beta_1[188]      0.01      0.01      0.01      0.00      0.02     54.63      1.00
   beta_1[189]      0.01      0.01      0.01      0.00      0.02     53.99      1.00
   beta_1[190]      0.01      0.01      0.01     -0.00      0.02     56.64      1.00
   beta_1[191]      0.01      0.01      0.01     -0.00      0.02     58.00      1.00
   beta_1[192]      0.01      0.01      0.01      0.00      0.02     58.78      1.00
   beta_1[193]      0.01      0.01      0.01      0.00      0.02     60.71      1.00
   beta_1[194]      0.01      0.01      0.01      0.00      0.02     61.44      1.00
   beta_1[195]      0.01      0.01      0.01      0.00      0.02     60.97      1.00
   beta_1[196]      0.01      0.01      0.01      0.00      0.02     62.84      1.00
   beta_1[197]      0.01      0.01      0.01      0.00      0.02     65.29      1.00
   beta_1[198]      0.01      0.01      0.01      0.00      0.02     66.75      1.00
   beta_1[199]      0.01      0.00      0.01      0.00      0.02     68.24      1.00
   beta_1[200]      0.01      0.00      0.01      0.00      0.02     70.50      1.00
   beta_1[201]      0.01      0.00      0.01      0.00      0.02     72.37      1.00
   beta_1[202]      0.01      0.00      0.01      0.00      0.02     72.08      1.00
   beta_1[203]      0.01      0.00      0.01      0.00      0.02     74.41      1.00
   beta_1[204]      0.01      0.00      0.01      0.00      0.02     75.03      1.00
   beta_1[205]      0.01      0.00      0.01      0.00      0.02     74.96      1.00
   beta_1[206]      0.01      0.00      0.01      0.00      0.02     77.15      1.00
   beta_1[207]      0.01      0.00      0.01      0.00      0.02     79.89      1.00
   beta_1[208]      0.01      0.00      0.01      0.00      0.02     78.06      1.00
   beta_1[209]      0.01      0.00      0.01      0.00      0.02     80.69      1.00
   beta_1[210]      0.01      0.00      0.01      0.00      0.02     79.76      1.00
   beta_1[211]      0.01      0.00      0.01      0.00      0.02     84.68      1.00
   beta_1[212]      0.01      0.00      0.01      0.00      0.02     85.56      1.00
   beta_1[213]      0.01      0.00      0.01      0.00      0.02     88.56      1.00
   beta_1[214]      0.01      0.00      0.01      0.00      0.02     90.50      1.00
   beta_1[215]      0.01      0.00      0.01      0.00      0.02     93.83      1.00
   beta_1[216]      0.01      0.00      0.01      0.00      0.02    101.43      1.00
   beta_1[217]      0.01      0.00      0.01      0.00      0.02    102.71      1.00
   beta_1[218]      0.01      0.00      0.01      0.00      0.02    106.90      1.00
   beta_1[219]      0.01      0.00      0.01      0.00      0.02    112.65      1.00
   beta_1[220]      0.01      0.00      0.01      0.00      0.02    113.42      1.00
   beta_1[221]      0.01      0.00      0.01      0.00      0.01    128.53      1.00
   beta_1[222]      0.01      0.00      0.01      0.00      0.01    133.79      1.00
   beta_1[223]      0.01      0.00      0.01      0.00      0.02    137.78      1.00
   beta_1[224]      0.01      0.00      0.01      0.00      0.02    146.92      1.00
   beta_1[225]      0.01      0.00      0.01      0.00      0.02    146.49      1.00
   beta_1[226]      0.01      0.00      0.01      0.00      0.02    154.17      1.00
   beta_1[227]      0.01      0.00      0.01      0.00      0.01    152.89      1.00
   beta_1[228]      0.01      0.00      0.01      0.00      0.01    172.11      1.00
   beta_1[229]      0.01      0.00      0.01      0.00      0.01    185.82      1.00
   beta_1[230]      0.01      0.00      0.01      0.00      0.01    190.98      1.00
   beta_1[231]      0.01      0.00      0.01      0.00      0.01    197.89      1.00
   beta_1[232]      0.01      0.00      0.01      0.00      0.01    210.94      1.00
   beta_1[233]      0.01      0.00      0.01      0.00      0.01    236.25      1.00
   beta_1[234]      0.01      0.00      0.01      0.00      0.01    242.22      1.00
   beta_1[235]      0.01      0.00      0.01      0.00      0.01    251.32      1.00
   beta_1[236]      0.01      0.00      0.01      0.00      0.02    264.99      1.00
   beta_1[237]      0.01      0.00      0.01      0.00      0.01    273.47      1.00
   beta_1[238]      0.01      0.00      0.01      0.00      0.01    272.89      1.00
   beta_1[239]      0.01      0.00      0.01      0.00      0.01    278.62      1.00
   beta_1[240]      0.01      0.00      0.01      0.00      0.01    278.06      1.00
   beta_1[241]      0.01      0.00      0.01      0.00      0.01    286.25      1.00
   beta_1[242]      0.01      0.00      0.01      0.00      0.01    286.16      1.00
   beta_1[243]      0.01      0.00      0.01      0.00      0.01    299.52      1.00
   beta_1[244]      0.01      0.00      0.01      0.00      0.01    299.29      1.00
   beta_1[245]      0.01      0.00      0.01      0.00      0.01    307.58      1.00
   beta_1[246]      0.01      0.00      0.01      0.00      0.01    312.77      1.00
   beta_1[247]      0.01      0.00      0.01      0.00      0.01    297.03      1.00
   beta_1[248]      0.01      0.00      0.01      0.00      0.01    287.26      1.00
   beta_1[249]      0.01      0.00      0.01      0.00      0.01    291.23      1.00
   beta_1[250]      0.01      0.00      0.01      0.00      0.01    296.51      1.01
   beta_1[251]      0.01      0.00      0.01      0.00      0.01    295.95      1.00
   beta_1[252]      0.01      0.00      0.01      0.00      0.01    303.28      1.00
   beta_1[253]      0.01      0.00      0.01      0.00      0.01    310.57      1.00
   beta_1[254]      0.01      0.00      0.01      0.00      0.01    321.60      1.00
   beta_1[255]      0.01      0.00      0.01      0.00      0.01    327.76      1.00
   beta_1[256]      0.01      0.00      0.01      0.00      0.01    333.76      1.00
   beta_1[257]      0.01      0.00      0.01      0.00      0.01    334.83      1.00
   beta_1[258]      0.01      0.00      0.01      0.00      0.01    340.18      1.00
   beta_1[259]      0.01      0.00      0.01      0.00      0.01    352.63      1.00
   beta_1[260]      0.01      0.00      0.01      0.00      0.01    371.27      1.00
   beta_1[261]      0.01      0.00      0.01      0.00      0.01    369.76      1.00
   beta_1[262]      0.01      0.00      0.01      0.00      0.01    373.15      1.00
   beta_1[263]      0.01      0.00      0.01      0.01      0.01    394.50      1.00
   beta_1[264]      0.01      0.00      0.01      0.01      0.01    404.32      1.00
   beta_1[265]      0.01      0.00      0.01      0.01      0.01    438.18      1.00
   beta_1[266]      0.01      0.00      0.01      0.01      0.01    440.57      1.00
   beta_1[267]      0.01      0.00      0.01      0.01      0.02    490.82      1.01
   beta_1[268]      0.01      0.00      0.01      0.01      0.02    500.25      1.00
   beta_1[269]      0.01      0.00      0.01      0.01      0.02    547.99      1.00
   beta_1[270]      0.01      0.00      0.01      0.01      0.02    591.92      1.00
   beta_1[271]      0.01      0.00      0.01      0.01      0.02    622.71      1.00
   beta_1[272]      0.01      0.00      0.01      0.01      0.02    629.09      1.00
   beta_1[273]      0.01      0.00      0.01      0.01      0.02    647.98      1.00
   beta_1[274]      0.01      0.00      0.01      0.01      0.02    672.06      1.00
   beta_1[275]      0.01      0.00      0.01      0.01      0.02    661.07      1.00
   beta_1[276]      0.01      0.00      0.01      0.01      0.02    740.85      1.00
   beta_1[277]      0.01      0.00      0.01      0.01      0.02    819.68      1.00
   beta_1[278]      0.01      0.00      0.01      0.01      0.02    832.80      1.00
   beta_1[279]      0.02      0.00      0.02      0.01      0.02    911.04      1.00
   beta_1[280]      0.02      0.00      0.02      0.01      0.02    937.75      1.00
   beta_1[281]      0.02      0.00      0.02      0.01      0.02    932.26      1.00
   beta_1[282]      0.02      0.00      0.02      0.01      0.02    955.81      1.00
   beta_1[283]      0.02      0.00      0.02      0.01      0.02    949.96      1.00
   beta_1[284]      0.02      0.00      0.02      0.01      0.02    972.70      1.00
   beta_1[285]      0.02      0.00      0.02      0.01      0.02   1107.06      1.00
   beta_1[286]      0.02      0.00      0.02      0.01      0.02   1124.33      1.00
   beta_1[287]      0.02      0.00      0.02      0.01      0.02   1130.05      1.00
   beta_1[288]      0.02      0.00      0.02      0.01      0.02   1155.71      1.00
   beta_1[289]      0.02      0.00      0.02      0.01      0.02   1089.63      1.00
   beta_1[290]      0.02      0.00      0.02      0.01      0.02    962.27      1.00
   beta_1[291]      0.02      0.00      0.02      0.01      0.02    957.66      1.00
   beta_1[292]      0.02      0.00      0.02      0.01      0.02    999.84      1.00
   beta_1[293]      0.02      0.00      0.02      0.01      0.02   1099.19      1.00
   beta_1[294]      0.02      0.00      0.02      0.01      0.02   1161.47      1.00
   beta_1[295]      0.02      0.00      0.02      0.02      0.02   1222.77      1.00
  transform[0]      0.01      0.99      0.02     -1.76      1.52   1697.30      1.00

Number of divergences: 0
