                     date locationtest  value abbreviation location  population
location_name                                                                  
Wyoming        2020-01-24           56      0           WY       56    578759.0
Wyoming        2020-01-25           56      0           WY       56    578759.0
Wyoming        2020-01-26           56      0           WY       56    578759.0
Wyoming        2020-01-27           56      0           WY       56    578759.0
Wyoming        2020-01-28           56      0           WY       56    578759.0
...                   ...          ...    ...          ...      ...         ...
Wyoming        2021-01-07           56    278           WY       56    578759.0
Wyoming        2021-01-08           56    479           WY       56    578759.0
Wyoming        2021-01-09           56     72           WY       56    578759.0
Wyoming        2021-01-10           56    113           WY       56    578759.0
Wyoming        2021-01-11           56    563           WY       56    578759.0

[354 rows x 6 columns]

                   mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[94]      0.01      0.00      0.01      0.01      0.02    182.86      1.00
   beta_1[95]      0.01      0.00      0.01      0.00      0.02    190.81      1.00
   beta_1[96]      0.01      0.00      0.01      0.00      0.02    190.84      1.00
   beta_1[97]      0.01      0.00      0.01      0.01      0.02    205.63      1.00
   beta_1[98]      0.01      0.00      0.01      0.00      0.02    215.83      1.00
   beta_1[99]      0.01      0.00      0.01      0.00      0.02    219.30      1.00
  beta_1[100]      0.01      0.00      0.01      0.00      0.02    223.24      1.00
  beta_1[101]      0.01      0.00      0.01      0.00      0.02    221.86      1.00
  beta_1[102]      0.01      0.00      0.01      0.00      0.02    227.06      1.00
  beta_1[103]      0.01      0.00      0.01      0.00      0.02    238.80      1.00
  beta_1[104]      0.01      0.00      0.01      0.00      0.02    251.57      1.00
  beta_1[105]      0.01      0.00      0.01      0.00      0.02    249.40      1.00
  beta_1[106]      0.01      0.00      0.01      0.00      0.02    253.72      1.00
  beta_1[107]      0.01      0.00      0.01      0.00      0.02    262.89      1.00
  beta_1[108]      0.01      0.00      0.01      0.00      0.02    268.05      1.00
  beta_1[109]      0.01      0.00      0.01      0.00      0.02    291.84      1.00
  beta_1[110]      0.01      0.00      0.01      0.00      0.02    298.17      1.00
  beta_1[111]      0.01      0.00      0.01      0.01      0.02    296.77      1.00
  beta_1[112]      0.01      0.00      0.01      0.01      0.02    295.00      1.00
  beta_1[113]      0.01      0.00      0.01      0.01      0.02    303.96      1.00
  beta_1[114]      0.01      0.00      0.01      0.01      0.02    296.70      1.00
  beta_1[115]      0.01      0.00      0.01      0.01      0.02    308.47      1.00
  beta_1[116]      0.01      0.00      0.01      0.01      0.02    310.59      1.00
  beta_1[117]      0.01      0.00      0.01      0.01      0.02    325.96      1.00
  beta_1[118]      0.01      0.00      0.01      0.01      0.02    351.33      1.00
  beta_1[119]      0.01      0.00      0.01      0.01      0.02    359.95      1.00
  beta_1[120]      0.01      0.00      0.01      0.01      0.02    365.95      1.00
  beta_1[121]      0.01      0.00      0.01      0.01      0.02    385.80      1.00
  beta_1[122]      0.01      0.00      0.01      0.01      0.02    393.57      1.00
  beta_1[123]      0.01      0.00      0.01      0.01      0.02    404.48      1.00
  beta_1[124]      0.01      0.00      0.01      0.01      0.02    410.69      1.00
  beta_1[125]      0.01      0.00      0.01      0.01      0.02    427.19      1.00
  beta_1[126]      0.01      0.00      0.01      0.01      0.01    422.26      1.00
  beta_1[127]      0.01      0.00      0.01      0.01      0.01    419.04      1.00
  beta_1[128]      0.01      0.00      0.01      0.01      0.01    435.09      1.00
  beta_1[129]      0.01      0.00      0.01      0.01      0.01    446.07      1.00
  beta_1[130]      0.01      0.00      0.01      0.00      0.01    450.98      1.00
  beta_1[131]      0.01      0.00      0.01      0.00      0.01    463.70      1.00
  beta_1[132]      0.01      0.00      0.01      0.00      0.01    476.08      1.00
  beta_1[133]      0.01      0.00      0.01      0.00      0.01    472.89      1.00
  beta_1[134]      0.01      0.00      0.01      0.00      0.01    511.93      1.00
  beta_1[135]      0.01      0.00      0.01      0.00      0.01    530.54      1.00
  beta_1[136]      0.01      0.00      0.01      0.00      0.01    518.47      1.00
  beta_1[137]      0.01      0.00      0.01      0.00      0.01    543.77      1.00
  beta_1[138]      0.01      0.00      0.01      0.00      0.01    562.38      1.00
  beta_1[139]      0.01      0.00      0.01      0.00      0.01    572.34      1.00
  beta_1[140]      0.01      0.00      0.01      0.00      0.01    572.16      1.00
  beta_1[141]      0.01      0.00      0.01      0.00      0.01    623.73      1.00
  beta_1[142]      0.01      0.00      0.01      0.00      0.01    640.83      1.00
  beta_1[143]      0.01      0.00      0.01      0.00      0.01    650.58      1.00
  beta_1[144]      0.01      0.00      0.01      0.00      0.01    674.74      1.00
  beta_1[145]      0.01      0.00      0.01      0.00      0.01    701.31      1.00
  beta_1[146]      0.01      0.00      0.01      0.00      0.01    702.28      1.00
  beta_1[147]      0.01      0.00      0.01      0.00      0.01    712.29      1.00
  beta_1[148]      0.00      0.00      0.00      0.00      0.01    709.13      1.00
  beta_1[149]      0.00      0.00      0.00      0.00      0.01    752.86      1.00
  beta_1[150]      0.00      0.00      0.00      0.00      0.01    750.07      1.00
  beta_1[151]      0.00      0.00      0.00     -0.00      0.01    776.86      1.00
  beta_1[152]      0.00      0.00      0.00     -0.00      0.01    794.78      1.00
  beta_1[153]      0.00      0.00      0.00     -0.00      0.01    769.53      1.00
  beta_1[154]      0.00      0.00      0.00     -0.00      0.01    774.09      1.00
  beta_1[155]      0.00      0.00      0.00     -0.00      0.01    745.41      1.00
  beta_1[156]      0.00      0.00      0.00     -0.00      0.01    802.98      1.00
  beta_1[157]      0.00      0.00      0.00     -0.00      0.01    845.90      1.00
  beta_1[158]      0.00      0.00      0.00     -0.00      0.01    862.86      1.00
  beta_1[159]      0.00      0.00      0.00     -0.00      0.01    893.08      1.00
  beta_1[160]      0.00      0.00      0.00     -0.00      0.01    956.99      1.00
  beta_1[161]      0.00      0.00      0.00     -0.00      0.01   1000.90      1.00
  beta_1[162]      0.00      0.00      0.00     -0.00      0.01   1058.96      1.00
  beta_1[163]      0.00      0.00      0.00     -0.00      0.01   1046.51      1.00
  beta_1[164]      0.00      0.00      0.00     -0.00      0.01   1042.83      1.00
  beta_1[165]      0.00      0.00      0.00      0.00      0.01   1124.58      1.00
  beta_1[166]      0.00      0.00      0.00      0.00      0.01   1018.60      1.00
  beta_1[167]      0.00      0.00      0.00      0.00      0.01   1079.40      1.00
  beta_1[168]      0.00      0.00      0.00      0.00      0.01   1055.44      1.00
  beta_1[169]      0.00      0.00      0.00      0.00      0.01    961.25      1.00
  beta_1[170]      0.00      0.00      0.00      0.00      0.01   1003.67      1.00
  beta_1[171]      0.00      0.00      0.00      0.00      0.01    957.97      1.00
  beta_1[172]      0.01      0.00      0.01      0.00      0.01    984.88      1.00
  beta_1[173]      0.01      0.00      0.01      0.00      0.01   1044.36      1.00
  beta_1[174]      0.01      0.00      0.01      0.00      0.01    988.54      1.00
  beta_1[175]      0.01      0.00      0.01      0.00      0.01   1067.79      1.00
  beta_1[176]      0.01      0.00      0.01      0.00      0.01   1175.64      1.00
 transform[0]     -0.00      1.02     -0.01     -1.62      1.69   1752.55      1.00

Number of divergences: 322
