                     date locationtest  value abbreviation location  population
location_name                                                                  
Wisconsin      2020-01-24           55      0           WI       55   5822434.0
Wisconsin      2020-01-25           55      0           WI       55   5822434.0
Wisconsin      2020-01-26           55      0           WI       55   5822434.0
Wisconsin      2020-01-27           55      0           WI       55   5822434.0
Wisconsin      2020-01-28           55      0           WI       55   5822434.0
...                   ...          ...    ...          ...      ...         ...
Wisconsin      2021-01-07           55   4509           WI       55   5822434.0
Wisconsin      2021-01-08           55   4110           WI       55   5822434.0
Wisconsin      2021-01-09           55   3516           WI       55   5822434.0
Wisconsin      2021-01-10           55   2126           WI       55   5822434.0
Wisconsin      2021-01-11           55   1682           WI       55   5822434.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[92]      0.08      0.00      0.08      0.08      0.09    289.50      1.00
    beta_1[93]      0.08      0.00      0.08      0.07      0.09    293.49      1.00
    beta_1[94]      0.08      0.00      0.08      0.07      0.08    308.08      1.00
    beta_1[95]      0.08      0.00      0.08      0.07      0.08    319.69      1.00
    beta_1[96]      0.08      0.00      0.08      0.07      0.08    322.84      1.00
    beta_1[97]      0.08      0.00      0.08      0.07      0.08    325.77      1.00
    beta_1[98]      0.08      0.00      0.08      0.07      0.08    338.12      1.00
    beta_1[99]      0.07      0.00      0.07      0.07      0.08    348.62      1.00
   beta_1[100]      0.07      0.00      0.07      0.07      0.08    351.23      1.00
   beta_1[101]      0.07      0.00      0.07      0.07      0.08    360.92      1.00
   beta_1[102]      0.07      0.00      0.07      0.06      0.07    363.06      1.00
   beta_1[103]      0.07      0.00      0.07      0.06      0.07    372.63      1.00
   beta_1[104]      0.07      0.00      0.07      0.06      0.07    382.05      1.00
   beta_1[105]      0.07      0.00      0.07      0.06      0.07    396.03      1.00
   beta_1[106]      0.06      0.00      0.06      0.06      0.07    433.99      1.00
   beta_1[107]      0.06      0.00      0.06      0.06      0.07    448.74      1.00
   beta_1[108]      0.06      0.00      0.06      0.06      0.07    453.71      1.00
   beta_1[109]      0.06      0.00      0.06      0.06      0.06    465.26      1.00
   beta_1[110]      0.06      0.00      0.06      0.06      0.06    475.05      1.00
   beta_1[111]      0.06      0.00      0.06      0.05      0.06    465.22      1.00
   beta_1[112]      0.06      0.00      0.06      0.05      0.06    529.10      1.00
   beta_1[113]      0.06      0.00      0.06      0.05      0.06    568.75      1.00
   beta_1[114]      0.05      0.00      0.05      0.05      0.06    575.09      1.00
   beta_1[115]      0.05      0.00      0.05      0.05      0.06    602.87      1.00
   beta_1[116]      0.05      0.00      0.05      0.05      0.06    639.48      1.00
   beta_1[117]      0.05      0.00      0.05      0.05      0.06    707.34      1.00
   beta_1[118]      0.05      0.00      0.05      0.05      0.06    744.33      1.00
   beta_1[119]      0.05      0.00      0.05      0.05      0.05    790.71      1.00
   beta_1[120]      0.05      0.00      0.05      0.05      0.05    821.61      1.00
   beta_1[121]      0.05      0.00      0.05      0.05      0.05    822.07      1.00
   beta_1[122]      0.05      0.00      0.05      0.04      0.05    849.25      1.00
   beta_1[123]      0.05      0.00      0.05      0.04      0.05    821.32      1.00
   beta_1[124]      0.05      0.00      0.05      0.04      0.05    913.52      1.00
   beta_1[125]      0.04      0.00      0.04      0.04      0.05    960.60      1.00
   beta_1[126]      0.04      0.00      0.04      0.04      0.05   1042.18      1.00
   beta_1[127]      0.04      0.00      0.04      0.04      0.04    992.06      1.00
   beta_1[128]      0.04      0.00      0.04      0.03      0.04   1093.40      1.00
   beta_1[129]      0.04      0.00      0.04      0.03      0.04    908.16      1.00
   beta_1[130]      0.03      0.00      0.03      0.03      0.04   1041.19      1.00
   beta_1[131]      0.03      0.00      0.03      0.03      0.04   1045.20      1.00
   beta_1[132]      0.03      0.00      0.03      0.03      0.03   1093.08      1.00
   beta_1[133]      0.03      0.00      0.03      0.03      0.03   1241.13      1.00
   beta_1[134]      0.03      0.00      0.03      0.03      0.03   1225.47      1.00
   beta_1[135]      0.03      0.00      0.03      0.02      0.03   1303.47      1.00
   beta_1[136]      0.03      0.00      0.03      0.02      0.03   1277.58      1.00
   beta_1[137]      0.03      0.00      0.03      0.02      0.03   1422.53      1.00
   beta_1[138]      0.03      0.00      0.03      0.02      0.03   1383.90      1.00
   beta_1[139]      0.02      0.00      0.02      0.02      0.03   1427.31      1.00
   beta_1[140]      0.02      0.00      0.02      0.02      0.03   1350.70      1.00
   beta_1[141]      0.02      0.00      0.02      0.02      0.03   1414.77      1.00
   beta_1[142]      0.02      0.00      0.02      0.02      0.02   1395.91      1.00
   beta_1[143]      0.02      0.00      0.02      0.02      0.02   1425.49      1.00
   beta_1[144]      0.02      0.00      0.02      0.02      0.02   1485.19      1.00
   beta_1[145]      0.02      0.00      0.02      0.02      0.02   1527.79      1.00
   beta_1[146]      0.02      0.00      0.02      0.02      0.02   1491.02      1.00
   beta_1[147]      0.02      0.00      0.02      0.01      0.02   1540.62      1.00
   beta_1[148]      0.02      0.00      0.02      0.01      0.02   1582.55      1.00
   beta_1[149]      0.02      0.00      0.02      0.01      0.02   1381.85      1.00
   beta_1[150]      0.01      0.00      0.01      0.01      0.02   1366.60      1.00
   beta_1[151]      0.01      0.00      0.01      0.01      0.02   1484.36      1.00
   beta_1[152]      0.01      0.00      0.01      0.01      0.02   1472.16      1.00
   beta_1[153]      0.01      0.00      0.01      0.01      0.02   1679.95      1.00
   beta_1[154]      0.01      0.00      0.01      0.01      0.01   1629.33      1.00
   beta_1[155]      0.01      0.00      0.01      0.01      0.01   1629.32      1.00
   beta_1[156]      0.01      0.00      0.01      0.01      0.01   1606.07      1.00
   beta_1[157]      0.01      0.00      0.01      0.01      0.01   1675.59      1.00
   beta_1[158]      0.01      0.00      0.01      0.01      0.01   1771.92      1.00
   beta_1[159]      0.01      0.00      0.01      0.01      0.01   1843.95      1.00
   beta_1[160]      0.01      0.00      0.01      0.01      0.01   1720.35      1.00
   beta_1[161]      0.01      0.00      0.01      0.01      0.01   1787.03      1.00
   beta_1[162]      0.01      0.00      0.01      0.01      0.01   1804.64      1.00
   beta_1[163]      0.01      0.00      0.01      0.01      0.01   1879.02      1.00
   beta_1[164]      0.01      0.00      0.01      0.01      0.01   1730.63      1.00
   beta_1[165]      0.01      0.00      0.01      0.01      0.01   1856.04      1.00
   beta_1[166]      0.01      0.00      0.01      0.01      0.01   1812.50      1.00
   beta_1[167]      0.01      0.00      0.01      0.01      0.01   1853.02      1.00
   beta_1[168]      0.01      0.00      0.01      0.01      0.01   2084.86      1.00
   beta_1[169]      0.01      0.00      0.01      0.01      0.01   2254.49      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.01   2367.23      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.01   2204.17      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.01   2104.66      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.01   1949.23      1.00
