                     date locationtest  value abbreviation location  population
location_name                                                                  
Mississippi    2020-01-24           28      0           MS       28   2976149.0
Mississippi    2020-01-25           28      0           MS       28   2976149.0
Mississippi    2020-01-26           28      0           MS       28   2976149.0
Mississippi    2020-01-27           28      0           MS       28   2976149.0
Mississippi    2020-01-28           28      0           MS       28   2976149.0
...                   ...          ...    ...          ...      ...         ...
Mississippi    2021-01-07           28      0           MS       28   2976149.0
Mississippi    2021-01-08           28   5430           MS       28   2976149.0
Mississippi    2021-01-09           28   3203           MS       28   2976149.0
Mississippi    2021-01-10           28   2214           MS       28   2976149.0
Mississippi    2021-01-11           28   1227           MS       28   2976149.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[92]      0.03      0.00      0.03      0.03      0.04    192.48      1.00
    beta_1[93]      0.03      0.00      0.03      0.03      0.04    192.80      1.00
    beta_1[94]      0.03      0.00      0.03      0.03      0.04    196.16      1.00
    beta_1[95]      0.03      0.00      0.03      0.03      0.04    204.72      1.00
    beta_1[96]      0.03      0.00      0.03      0.03      0.04    201.63      1.00
    beta_1[97]      0.03      0.00      0.03      0.03      0.04    200.55      1.00
    beta_1[98]      0.03      0.00      0.03      0.03      0.04    206.44      1.00
    beta_1[99]      0.03      0.00      0.03      0.03      0.04    204.11      1.00
   beta_1[100]      0.03      0.00      0.03      0.03      0.04    206.45      1.00
   beta_1[101]      0.03      0.00      0.03      0.03      0.04    212.69      1.00
   beta_1[102]      0.03      0.00      0.03      0.03      0.04    214.21      1.00
   beta_1[103]      0.03      0.00      0.03      0.03      0.04    230.61      1.00
   beta_1[104]      0.03      0.00      0.03      0.03      0.04    238.53      1.00
   beta_1[105]      0.03      0.00      0.03      0.03      0.04    240.77      1.00
   beta_1[106]      0.03      0.00      0.03      0.03      0.04    239.62      1.00
   beta_1[107]      0.03      0.00      0.03      0.03      0.04    240.45      1.00
   beta_1[108]      0.03      0.00      0.03      0.03      0.04    231.76      1.00
   beta_1[109]      0.03      0.00      0.03      0.03      0.04    233.26      1.00
   beta_1[110]      0.03      0.00      0.03      0.03      0.04    230.83      1.00
   beta_1[111]      0.03      0.00      0.03      0.03      0.04    234.42      1.01
   beta_1[112]      0.03      0.00      0.03      0.03      0.04    233.39      1.01
   beta_1[113]      0.03      0.00      0.03      0.03      0.04    237.28      1.01
   beta_1[114]      0.03      0.00      0.03      0.03      0.03    233.13      1.01
   beta_1[115]      0.03      0.00      0.03      0.03      0.03    234.16      1.01
   beta_1[116]      0.03      0.00      0.03      0.03      0.03    227.30      1.01
   beta_1[117]      0.03      0.00      0.03      0.02      0.03    240.16      1.01
   beta_1[118]      0.03      0.00      0.03      0.02      0.03    248.06      1.01
   beta_1[119]      0.03      0.00      0.03      0.02      0.03    240.93      1.01
   beta_1[120]      0.03      0.00      0.03      0.02      0.03    242.23      1.01
   beta_1[121]      0.03      0.00      0.03      0.02      0.03    231.49      1.01
   beta_1[122]      0.03      0.00      0.03      0.02      0.03    243.89      1.01
   beta_1[123]      0.03      0.00      0.03      0.02      0.03    246.97      1.01
   beta_1[124]      0.03      0.00      0.03      0.02      0.03    236.66      1.01
   beta_1[125]      0.03      0.00      0.03      0.02      0.03    250.94      1.01
   beta_1[126]      0.02      0.00      0.02      0.02      0.03    262.40      1.01
   beta_1[127]      0.02      0.00      0.02      0.02      0.03    281.18      1.01
   beta_1[128]      0.02      0.00      0.02      0.02      0.03    295.80      1.00
   beta_1[129]      0.02      0.00      0.02      0.02      0.03    379.84      1.00
   beta_1[130]      0.02      0.00      0.02      0.02      0.03    387.80      1.00
   beta_1[131]      0.02      0.00      0.02      0.02      0.03    394.42      1.00
   beta_1[132]      0.02      0.00      0.02      0.02      0.03    383.73      1.00
   beta_1[133]      0.02      0.00      0.02      0.02      0.02    484.69      1.00
   beta_1[134]      0.02      0.00      0.02      0.02      0.02    450.14      1.00
   beta_1[135]      0.02      0.00      0.02      0.02      0.02    506.40      1.00
   beta_1[136]      0.02      0.00      0.02      0.01      0.02    585.99      1.00
   beta_1[137]      0.02      0.00      0.02      0.01      0.02    603.93      1.00
   beta_1[138]      0.02      0.00      0.02      0.01      0.02    661.01      1.00
   beta_1[139]      0.02      0.00      0.02      0.01      0.02    701.28      1.00
   beta_1[140]      0.02      0.00      0.02      0.01      0.02    726.27      1.00
   beta_1[141]      0.02      0.00      0.02      0.01      0.02    760.50      1.00
   beta_1[142]      0.02      0.00      0.02      0.01      0.02    750.03      1.00
   beta_1[143]      0.01      0.00      0.01      0.01      0.02    840.63      1.00
   beta_1[144]      0.01      0.00      0.01      0.01      0.02    840.82      1.00
   beta_1[145]      0.01      0.00      0.01      0.01      0.02    850.78      1.00
   beta_1[146]      0.01      0.00      0.01      0.01      0.02    833.07      1.00
   beta_1[147]      0.01      0.00      0.01      0.01      0.02    797.36      1.00
   beta_1[148]      0.01      0.00      0.01      0.01      0.02    775.98      1.00
   beta_1[149]      0.01      0.00      0.01      0.01      0.02    828.05      1.00
   beta_1[150]      0.01      0.00      0.01      0.01      0.02    863.27      1.00
   beta_1[151]      0.01      0.00      0.01      0.01      0.02    845.54      1.00
   beta_1[152]      0.01      0.00      0.01      0.01      0.02    900.69      1.00
   beta_1[153]      0.01      0.00      0.01      0.01      0.02   1008.48      1.00
   beta_1[154]      0.01      0.00      0.01      0.01      0.02   1094.59      1.00
   beta_1[155]      0.01      0.00      0.01      0.01      0.02   1230.63      1.00
   beta_1[156]      0.01      0.00      0.01      0.01      0.02   1160.59      1.00
   beta_1[157]      0.01      0.00      0.01      0.01      0.02   1271.30      1.00
   beta_1[158]      0.01      0.00      0.01      0.01      0.01   1305.18      1.00
   beta_1[159]      0.01      0.00      0.01      0.01      0.02   1435.42      1.00
   beta_1[160]      0.01      0.00      0.01      0.01      0.01   1273.21      1.00
   beta_1[161]      0.01      0.00      0.01      0.01      0.01   1426.84      1.00
   beta_1[162]      0.01      0.00      0.01      0.01      0.01   1502.01      1.00
   beta_1[163]      0.01      0.00      0.01      0.01      0.01   1578.06      1.00
   beta_1[164]      0.01      0.00      0.01      0.01      0.02   1508.25      1.00
   beta_1[165]      0.01      0.00      0.01      0.01      0.02   1520.93      1.00
   beta_1[166]      0.01      0.00      0.01      0.01      0.02   1536.39      1.00
   beta_1[167]      0.01      0.00      0.01      0.01      0.01   1626.67      1.00
   beta_1[168]      0.01      0.00      0.01      0.01      0.01   1776.29      1.00
   beta_1[169]      0.01      0.00      0.01      0.01      0.01   1743.34      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.01   1813.02      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.01   1923.25      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.01   1867.53      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.01   1839.76      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.01   1758.90      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.01   1802.76      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.01   1872.06      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.01   1772.98      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.01   1767.47      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.01   1721.77      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.01   1823.64      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.01   1903.46      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.01   1874.54      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.01   1781.37      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.01   1944.11      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.01   1987.11      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.01   2142.46      1.00
   beta_1[187]      0.01      0.00      0.01      0.01      0.02   1899.83      1.00
   beta_1[188]      0.01      0.00      0.01      0.01      0.02   1893.03      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.02   1940.78      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.02   2139.11      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.01   2374.01      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.01   2366.53      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.01   2487.69      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.01   2577.61      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.01   2401.07      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.01   2686.87      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.01   2453.40      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.01   2355.79      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.01   2388.34      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.01   2114.63      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.01   2167.42      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.01   2313.94      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.01   2504.34      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.01   2595.93      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.01   2572.66      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.01   2583.83      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.01   2680.18      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.01   2205.52      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.01   2131.80      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.01   2078.82      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.01   2082.17      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.01   2328.93      1.00
   beta_1[213]      0.01      0.00      0.01      0.01      0.01   1908.63      1.00
   beta_1[214]      0.01      0.00      0.01      0.01      0.01   2039.67      1.00
   beta_1[215]      0.01      0.00      0.01      0.01      0.01   2256.79      1.00
   beta_1[216]      0.01      0.00      0.01      0.01      0.01   2546.49      1.00
   beta_1[217]      0.01      0.00      0.01      0.01      0.01   2607.27      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.01   2411.63      1.00
   beta_1[219]      0.01      0.00      0.01      0.01      0.01   2670.50      1.00
   beta_1[220]      0.01      0.00      0.01      0.01      0.01   2415.85      1.00
   beta_1[221]      0.01      0.00      0.01      0.01      0.01   2474.57      1.00
   beta_1[222]      0.01      0.00      0.01      0.01      0.01   2555.81      1.00
   beta_1[223]      0.01      0.00      0.01      0.00      0.01   2336.16      1.00
   beta_1[224]      0.01      0.00      0.01      0.00      0.01   2742.22      1.00
   beta_1[225]      0.01      0.00      0.01      0.00      0.01   2255.19      1.00
  transform[0]     -0.02      1.01     -0.02     -1.66      1.61   1735.68      1.00

Number of divergences: 202
