                     date locationtest  value abbreviation location  population
location_name                                                                  
Idaho          2020-01-24           16      0           ID       16   1787065.0
Idaho          2020-01-25           16      0           ID       16   1787065.0
Idaho          2020-01-26           16      0           ID       16   1787065.0
Idaho          2020-01-27           16      0           ID       16   1787065.0
Idaho          2020-01-28           16      0           ID       16   1787065.0
...                   ...          ...    ...          ...      ...         ...
Idaho          2021-01-07           16   1067           ID       16   1787065.0
Idaho          2021-01-08           16   1085           ID       16   1787065.0
Idaho          2021-01-09           16    977           ID       16   1787065.0
Idaho          2021-01-10           16    432           ID       16   1787065.0
Idaho          2021-01-11           16    572           ID       16   1787065.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[149]      0.01      0.00      0.01      0.00      0.02    144.82      1.01
   beta_1[150]      0.01      0.00      0.01      0.00      0.02    149.01      1.01
   beta_1[151]      0.01      0.00      0.01      0.00      0.02    155.01      1.01
   beta_1[152]      0.01      0.00      0.01      0.00      0.02    155.21      1.01
   beta_1[153]      0.01      0.00      0.01      0.00      0.02    154.93      1.01
   beta_1[154]      0.01      0.00      0.01      0.00      0.02    159.46      1.01
   beta_1[155]      0.01      0.00      0.01      0.00      0.02    160.54      1.01
   beta_1[156]      0.01      0.00      0.01      0.00      0.02    164.58      1.01
   beta_1[157]      0.01      0.00      0.01      0.01      0.02    165.18      1.01
   beta_1[158]      0.01      0.00      0.01      0.00      0.02    166.61      1.01
   beta_1[159]      0.01      0.00      0.01      0.01      0.02    163.57      1.01
   beta_1[160]      0.01      0.00      0.01      0.01      0.02    163.33      1.01
   beta_1[161]      0.01      0.00      0.01      0.01      0.02    163.09      1.01
   beta_1[162]      0.01      0.00      0.01      0.01      0.02    170.10      1.01
   beta_1[163]      0.01      0.00      0.01      0.01      0.02    166.57      1.01
   beta_1[164]      0.01      0.00      0.01      0.01      0.02    160.73      1.01
   beta_1[165]      0.01      0.00      0.01      0.01      0.02    158.00      1.01
   beta_1[166]      0.01      0.00      0.01      0.01      0.02    157.71      1.01
   beta_1[167]      0.01      0.00      0.01      0.01      0.02    165.19      1.01
   beta_1[168]      0.01      0.00      0.01      0.01      0.02    163.03      1.01
   beta_1[169]      0.01      0.00      0.01      0.01      0.02    164.64      1.01
   beta_1[170]      0.01      0.00      0.01      0.01      0.02    171.67      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.02    183.47      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.02    185.68      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.02    200.63      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.02    215.15      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.02    205.17      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.02    220.69      1.01
   beta_1[177]      0.01      0.00      0.01      0.01      0.02    227.16      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.02    254.76      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.02    256.33      1.01
   beta_1[180]      0.01      0.00      0.01      0.01      0.02    276.23      1.01
   beta_1[181]      0.01      0.00      0.01      0.01      0.02    251.55      1.01
   beta_1[182]      0.02      0.00      0.01      0.01      0.02    275.90      1.01
   beta_1[183]      0.02      0.00      0.02      0.01      0.02    305.69      1.01
   beta_1[184]      0.02      0.00      0.02      0.01      0.02    336.83      1.01
   beta_1[185]      0.02      0.00      0.02      0.01      0.02    376.11      1.01
   beta_1[186]      0.02      0.00      0.02      0.01      0.02    422.55      1.01
   beta_1[187]      0.02      0.00      0.02      0.01      0.02    387.97      1.01
   beta_1[188]      0.02      0.00      0.02      0.01      0.02    416.46      1.01
   beta_1[189]      0.02      0.00      0.02      0.01      0.02    449.21      1.00
   beta_1[190]      0.02      0.00      0.02      0.01      0.02    541.70      1.00
   beta_1[191]      0.02      0.00      0.02      0.01      0.02    612.26      1.00
   beta_1[192]      0.02      0.00      0.02      0.01      0.02    618.91      1.00
   beta_1[193]      0.02      0.00      0.02      0.01      0.02    736.40      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.02    714.00      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.02    710.51      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.02    845.58      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.02    821.97      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.02    884.38      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.02    842.37      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.02    856.18      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.02    896.69      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.02    885.51      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.02    899.93      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.02    993.39      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.02   1010.10      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.02   1054.87      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.02   1019.01      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.02    981.53      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.02   1029.44      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.02   1067.50      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.02   1064.25      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.02   1084.55      1.00
   beta_1[213]      0.01      0.00      0.01      0.01      0.02   1161.76      1.00
   beta_1[214]      0.01      0.00      0.01      0.01      0.02   1060.09      1.00
   beta_1[215]      0.01      0.00      0.01      0.01      0.02   1034.09      1.00
   beta_1[216]      0.01      0.00      0.01      0.01      0.02   1007.86      1.00
   beta_1[217]      0.01      0.00      0.01      0.01      0.01   1118.65      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.01   1089.45      1.00
   beta_1[219]      0.01      0.00      0.01      0.01      0.01   1118.96      1.00
   beta_1[220]      0.01      0.00      0.01      0.01      0.01    943.49      1.00
   beta_1[221]      0.01      0.00      0.01      0.01      0.01   1029.08      1.00
   beta_1[222]      0.01      0.00      0.01      0.01      0.01   1035.60      1.00
   beta_1[223]      0.01      0.00      0.01      0.01      0.01   1164.42      1.00
   beta_1[224]      0.01      0.00      0.01      0.01      0.01   1249.29      1.00
   beta_1[225]      0.01      0.00      0.01      0.01      0.01   1362.70      1.00
   beta_1[226]      0.01      0.00      0.01      0.01      0.01   1419.37      1.00
   beta_1[227]      0.01      0.00      0.01      0.01      0.01   1430.86      1.00
   beta_1[228]      0.01      0.00      0.01      0.01      0.01   1345.57      1.00
   beta_1[229]      0.01      0.00      0.01      0.01      0.01   1384.09      1.00
   beta_1[230]      0.01      0.00      0.01      0.01      0.01   1420.19      1.00
   beta_1[231]      0.01      0.00      0.01      0.00      0.01   1554.94      1.00
   beta_1[232]      0.01      0.00      0.01      0.00      0.01   1491.97      1.00
   beta_1[233]      0.01      0.00      0.01      0.00      0.01   1529.87      1.00
   beta_1[234]      0.01      0.00      0.01      0.00      0.01   1498.53      1.00
   beta_1[235]      0.01      0.00      0.01      0.00      0.01   1447.68      1.00
   beta_1[236]      0.01      0.00      0.01      0.00      0.01   1357.81      1.00
   beta_1[237]      0.01      0.00      0.01      0.00      0.01   1277.28      1.00
   beta_1[238]      0.01      0.00      0.01      0.00      0.01   1343.06      1.00
   beta_1[239]      0.01      0.00      0.01      0.00      0.01   1367.19      1.00
   beta_1[240]      0.01      0.00      0.01      0.00      0.01   1306.94      1.00
   beta_1[241]      0.01      0.00      0.01      0.00      0.01   1362.48      1.00
   beta_1[242]      0.01      0.00      0.01      0.00      0.01   1415.93      1.00
   beta_1[243]      0.01      0.00      0.01      0.00      0.01   1539.03      1.01
   beta_1[244]      0.01      0.00      0.01      0.00      0.01   1611.94      1.01
   beta_1[245]      0.00      0.00      0.00      0.00      0.01   1654.34      1.00
   beta_1[246]      0.00      0.00      0.00      0.00      0.01   1812.41      1.00
   beta_1[247]      0.00      0.00      0.00      0.00      0.01   1761.81      1.00
   beta_1[248]      0.00      0.00      0.00      0.00      0.01   1623.24      1.00
   beta_1[249]      0.00      0.00      0.00      0.00      0.01   1690.67      1.00
   beta_1[250]      0.00      0.00      0.00      0.00      0.01   1781.99      1.00
   beta_1[251]      0.01      0.00      0.00      0.00      0.01   1822.29      1.00
   beta_1[252]      0.01      0.00      0.01      0.00      0.01   1815.20      1.00
   beta_1[253]      0.01      0.00      0.01      0.00      0.01   1611.15      1.00
   beta_1[254]      0.01      0.00      0.01      0.00      0.01   1701.35      1.00
   beta_1[255]      0.01      0.00      0.01      0.00      0.01   1636.33      1.00
   beta_1[256]      0.01      0.00      0.01      0.00      0.01   1537.83      1.00
   beta_1[257]      0.01      0.00      0.01      0.00      0.01   1679.62      1.00
   beta_1[258]      0.00      0.00      0.00      0.00      0.01   1642.08      1.00
   beta_1[259]      0.00      0.00      0.00      0.00      0.01   1758.67      1.00
   beta_1[260]      0.00      0.00      0.00      0.00      0.01   1786.75      1.00
   beta_1[261]      0.00      0.00      0.00      0.00      0.01   1821.92      1.00
   beta_1[262]      0.00      0.00      0.00      0.00      0.01   1846.31      1.00
   beta_1[263]      0.00      0.00      0.00      0.00      0.01   1638.39      1.00
   beta_1[264]      0.00      0.00      0.00      0.00      0.01   1579.60      1.00
   beta_1[265]      0.00      0.00      0.00      0.00      0.01   1774.71      1.00
   beta_1[266]      0.01      0.00      0.01      0.00      0.01   1882.09      1.00
   beta_1[267]      0.01      0.00      0.01      0.00      0.01   2112.98      1.00
   beta_1[268]      0.01      0.00      0.01      0.00      0.01   1968.10      1.00
   beta_1[269]      0.01      0.00      0.01      0.00      0.01   2040.45      1.00
   beta_1[270]      0.01      0.00      0.01      0.00      0.01   1996.37      1.00
   beta_1[271]      0.01      0.00      0.01      0.00      0.01   1994.26      1.00
   beta_1[272]      0.01      0.00      0.01      0.01      0.01   1914.99      1.00
   beta_1[273]      0.01      0.00      0.01      0.01      0.01   1864.68      1.00
   beta_1[274]      0.01      0.00      0.01      0.01      0.01   1753.34      1.00
   beta_1[275]      0.01      0.00      0.01      0.01      0.01   1916.01      1.00
   beta_1[276]      0.01      0.00      0.01      0.01      0.01   1836.35      1.00
   beta_1[277]      0.01      0.00      0.01      0.01      0.01   1731.41      1.00
   beta_1[278]      0.01      0.00      0.01      0.01      0.01   1825.27      1.00
   beta_1[279]      0.01      0.00      0.01      0.01      0.01   1863.74      1.00
   beta_1[280]      0.01      0.00      0.01      0.01      0.01   2002.19      1.00
   beta_1[281]      0.01      0.00      0.01      0.01      0.01   2114.60      1.00
   beta_1[282]      0.01      0.00      0.01      0.01      0.01   2288.08      1.00
   beta_1[283]      0.01      0.00      0.01      0.01      0.01   2143.58      1.00
   beta_1[284]      0.01      0.00      0.01      0.01      0.01   2126.37      1.00
   beta_1[285]      0.01      0.00      0.01      0.01      0.01   2166.19      1.00
   beta_1[286]      0.01      0.00      0.01      0.01      0.01   2196.83      1.00
   beta_1[287]      0.01      0.00      0.01      0.01      0.01   2168.64      1.00
   beta_1[288]      0.01      0.00      0.01      0.01      0.01   2471.93      1.00
   beta_1[289]      0.01      0.00      0.01      0.01      0.01   2001.16      1.00
   beta_1[290]      0.01      0.00      0.01      0.01      0.01   2279.23      1.00
   beta_1[291]      0.01      0.00      0.01      0.01      0.01   2256.24      1.00
   beta_1[292]      0.01      0.00      0.01      0.01      0.01   2260.05      1.00
   beta_1[293]      0.01      0.00      0.01      0.01      0.01   2205.85      1.00
   beta_1[294]      0.01      0.00      0.01      0.01      0.01   2288.54      1.00
   beta_1[295]      0.01      0.00      0.01      0.01      0.01   2570.90      1.00
   beta_1[296]      0.01      0.00      0.01      0.01      0.01   2255.84      1.00
   beta_1[297]      0.01      0.00      0.01      0.01      0.01   2608.49      1.00
   beta_1[298]      0.01      0.00      0.01      0.01      0.01   2445.28      1.00
   beta_1[299]      0.01      0.00      0.01      0.01      0.01   2160.62      1.00
   beta_1[300]      0.01      0.00      0.01      0.01      0.01   2341.94      1.00
   beta_1[301]      0.01      0.00      0.01      0.01      0.01   2364.37      1.00
   beta_1[302]      0.01      0.00      0.01      0.01      0.01   2515.99      1.00
   beta_1[303]      0.01      0.00      0.01      0.01      0.01   2368.31      1.00
