                     date locationtest  value abbreviation location  population
location_name                                                                  
Iowa           2020-01-24           19      0           IA       19   3155070.0
Iowa           2020-01-25           19      0           IA       19   3155070.0
Iowa           2020-01-26           19      0           IA       19   3155070.0
Iowa           2020-01-27           19      0           IA       19   3155070.0
Iowa           2020-01-28           19      0           IA       19   3155070.0
...                   ...          ...    ...          ...      ...         ...
Iowa           2021-01-07           19   2413           IA       19   3155070.0
Iowa           2021-01-08           19   1573           IA       19   3155070.0
Iowa           2021-01-09           19   1409           IA       19   3155070.0
Iowa           2021-01-10           19    511           IA       19   3155070.0
Iowa           2021-01-11           19   1092           IA       19   3155070.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[118]      0.06      0.00      0.06      0.06      0.07    494.18      1.00
   beta_1[119]      0.06      0.00      0.06      0.06      0.06    490.11      1.00
   beta_1[120]      0.06      0.00      0.06      0.05      0.06    498.92      1.00
   beta_1[121]      0.06      0.00      0.06      0.05      0.06    512.72      1.00
   beta_1[122]      0.06      0.00      0.06      0.05      0.06    500.15      1.00
   beta_1[123]      0.06      0.00      0.06      0.05      0.06    523.66      1.00
   beta_1[124]      0.05      0.00      0.05      0.05      0.06    540.74      1.00
   beta_1[125]      0.05      0.00      0.05      0.05      0.06    568.35      1.00
   beta_1[126]      0.05      0.00      0.05      0.05      0.06    580.12      1.00
   beta_1[127]      0.05      0.00      0.05      0.05      0.05    634.15      1.00
   beta_1[128]      0.05      0.00      0.05      0.04      0.05    686.78      1.00
   beta_1[129]      0.05      0.00      0.05      0.04      0.05    667.33      1.00
   beta_1[130]      0.05      0.00      0.05      0.04      0.05    666.53      1.00
   beta_1[131]      0.04      0.00      0.04      0.04      0.05    728.60      1.00
   beta_1[132]      0.04      0.00      0.04      0.04      0.05    714.31      1.00
   beta_1[133]      0.04      0.00      0.04      0.04      0.05    739.74      1.00
   beta_1[134]      0.04      0.00      0.04      0.03      0.04    741.18      1.00
   beta_1[135]      0.04      0.00      0.04      0.03      0.04    694.69      1.00
   beta_1[136]      0.04      0.00      0.04      0.03      0.04    724.91      1.00
   beta_1[137]      0.03      0.00      0.03      0.03      0.04    747.31      1.00
   beta_1[138]      0.03      0.00      0.03      0.03      0.04    699.23      1.00
   beta_1[139]      0.03      0.00      0.03      0.03      0.04    696.53      1.00
   beta_1[140]      0.03      0.00      0.03      0.03      0.03    683.87      1.00
   beta_1[141]      0.03      0.00      0.03      0.03      0.03    678.27      1.00
   beta_1[142]      0.03      0.00      0.03      0.02      0.03    664.34      1.00
   beta_1[143]      0.03      0.00      0.03      0.02      0.03    684.11      1.00
   beta_1[144]      0.02      0.00      0.02      0.02      0.03    665.50      1.00
   beta_1[145]      0.02      0.00      0.02      0.02      0.03    688.01      1.00
   beta_1[146]      0.02      0.00      0.02      0.02      0.03    713.45      1.00
   beta_1[147]      0.02      0.00      0.02      0.02      0.03    730.61      1.00
   beta_1[148]      0.02      0.00      0.02      0.02      0.02    703.43      1.00
   beta_1[149]      0.02      0.00      0.02      0.02      0.02    640.77      1.00
   beta_1[150]      0.02      0.00      0.02      0.01      0.02    659.78      1.00
   beta_1[151]      0.02      0.00      0.02      0.01      0.02    676.72      1.00
   beta_1[152]      0.02      0.00      0.02      0.01      0.02    771.90      1.00
   beta_1[153]      0.02      0.00      0.02      0.01      0.02    854.73      1.00
   beta_1[154]      0.02      0.00      0.02      0.01      0.02    856.47      1.00
   beta_1[155]      0.01      0.00      0.01      0.01      0.02    915.45      1.00
   beta_1[156]      0.01      0.00      0.01      0.01      0.02    956.47      1.00
   beta_1[157]      0.01      0.00      0.01      0.01      0.02   1039.12      1.00
   beta_1[158]      0.01      0.00      0.01      0.01      0.02    958.21      1.00
   beta_1[159]      0.01      0.00      0.01      0.01      0.02   1072.92      1.00
   beta_1[160]      0.01      0.00      0.01      0.01      0.02   1189.21      1.00
   beta_1[161]      0.01      0.00      0.01      0.01      0.02   1225.62      1.00
   beta_1[162]      0.01      0.00      0.01      0.01      0.02   1297.13      1.00
   beta_1[163]      0.01      0.00      0.01      0.01      0.02   1273.11      1.00
   beta_1[164]      0.01      0.00      0.01      0.01      0.02   1229.91      1.00
   beta_1[165]      0.01      0.00      0.01      0.01      0.02   1232.43      1.00
   beta_1[166]      0.01      0.00      0.01      0.01      0.02   1309.98      1.00
   beta_1[167]      0.01      0.00      0.01      0.01      0.02   1285.55      1.00
   beta_1[168]      0.01      0.00      0.01      0.01      0.02   1297.67      1.00
   beta_1[169]      0.01      0.00      0.01      0.01      0.02   1293.98      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.02   1244.36      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.02   1210.45      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.02   1269.43      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.02   1263.77      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.02   1313.20      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.02   1245.76      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.02   1384.32      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.02   1330.21      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.02   1209.20      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.02   1211.64      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.02   1245.15      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.02   1339.92      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.02   1248.87      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.02   1199.40      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.02   1279.51      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.02   1443.39      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.02   1410.52      1.00
   beta_1[187]      0.01      0.00      0.01      0.01      0.02   1387.67      1.00
   beta_1[188]      0.01      0.00      0.01      0.01      0.02   1425.72      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.02   1346.19      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.02   1253.80      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.02   1339.23      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.02   1406.41      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.02   1402.72      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.02   1391.81      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.02   1348.79      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.02   1374.27      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.02   1673.70      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.02   1795.35      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.02   1959.21      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.02   2024.52      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.02   1952.33      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.02   1958.86      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.02   1922.14      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.02   2009.78      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.02   2036.70      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.02   1956.47      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.02   2071.37      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.02   2090.17      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.02   2126.52      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.02   1967.71      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.02   1899.26      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.02   1901.53      1.00
   beta_1[213]      0.02      0.00      0.02      0.01      0.02   1922.06      1.00
   beta_1[214]      0.02      0.00      0.02      0.01      0.02   1851.81      1.00
   beta_1[215]      0.02      0.00      0.02      0.01      0.02   2002.08      1.00
   beta_1[216]      0.02      0.00      0.02      0.01      0.02   1845.98      1.00
   beta_1[217]      0.02      0.00      0.02      0.01      0.02   1685.56      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.02   2063.24      1.00
   beta_1[219]      0.01      0.00      0.01      0.01      0.02   2155.00      1.00
   beta_1[220]      0.01      0.00      0.01      0.01      0.02   2411.91      1.00
   beta_1[221]      0.01      0.00      0.01      0.01      0.01   2517.42      1.00
   beta_1[222]      0.01      0.00      0.01      0.01      0.01   2454.13      1.00
   beta_1[223]      0.01      0.00      0.01      0.01      0.01   2177.17      1.00
   beta_1[224]      0.01      0.00      0.01      0.01      0.02   2173.21      1.00
   beta_1[225]      0.01      0.00      0.01      0.01      0.01   2283.73      1.00
   beta_1[226]      0.01      0.00      0.01      0.01      0.01   2065.97      1.00
   beta_1[227]      0.01      0.00      0.01      0.01      0.01   2560.79      1.00
   beta_1[228]      0.01      0.00      0.01      0.01      0.01   2158.34      1.00
   beta_1[229]      0.01      0.00      0.01      0.01      0.01   2211.04      1.00
   beta_1[230]      0.01      0.00      0.01      0.01      0.01   2343.57      1.00
   beta_1[231]      0.01      0.00      0.01      0.01      0.01   2417.71      1.00
   beta_1[232]      0.01      0.00      0.01      0.01      0.01   2330.53      1.00
   beta_1[233]      0.01      0.00      0.01      0.01      0.01   2450.65      1.00
   beta_1[234]      0.01      0.00      0.01      0.01      0.01   2176.62      1.00
   beta_1[235]      0.01      0.00      0.01      0.01      0.01   2316.42      1.00
   beta_1[236]      0.01      0.00      0.01      0.01      0.01   2812.68      1.00
   beta_1[237]      0.01      0.00      0.01      0.01      0.01   2377.78      1.00
   beta_1[238]      0.01      0.00      0.01      0.01      0.01   2521.02      1.00
   beta_1[239]      0.01      0.00      0.01      0.01      0.01   2463.81      1.00
   beta_1[240]      0.01      0.00      0.01      0.01      0.01   2486.80      1.00
   beta_1[241]      0.01      0.00      0.01      0.01      0.01   2230.06      1.00
   beta_1[242]      0.01      0.00      0.01      0.01      0.01   2499.78      1.00
   beta_1[243]      0.01      0.00      0.01      0.01      0.01   2392.98      1.00
   beta_1[244]      0.01      0.00      0.01      0.01      0.01   2204.82      1.00
   beta_1[245]      0.01      0.00      0.01      0.01      0.01   2682.98      1.00
   beta_1[246]      0.01      0.00      0.01      0.01      0.01   2800.65      1.00
   beta_1[247]      0.01      0.00      0.01      0.01      0.01   2770.42      1.00
   beta_1[248]      0.01      0.00      0.01      0.01      0.01   2356.69      1.00
   beta_1[249]      0.01      0.00      0.01      0.01      0.01   2358.82      1.00
   beta_1[250]      0.01      0.00      0.01      0.01      0.01   2509.54      1.00
   beta_1[251]      0.01      0.00      0.01      0.01      0.01   2211.40      1.00
   beta_1[252]      0.01      0.00      0.01      0.01      0.01   2143.32      1.00
   beta_1[253]      0.01      0.00      0.01      0.01      0.01   2581.03      1.00
   beta_1[254]      0.01      0.00      0.01      0.01      0.01   2519.30      1.00
   beta_1[255]      0.01      0.00      0.01      0.01      0.01   2664.41      1.00
   beta_1[256]      0.01      0.00      0.01      0.01      0.01   2325.17      1.00
   beta_1[257]      0.01      0.00      0.01      0.01      0.01   2742.95      1.00
   beta_1[258]      0.01      0.00      0.01      0.01      0.01   2008.44      1.00
   beta_1[259]      0.01      0.00      0.01      0.01      0.01   2380.73      1.00
   beta_1[260]      0.01      0.00      0.01      0.01      0.01   1920.93      1.00
   beta_1[261]      0.01      0.00      0.01      0.01      0.01   1968.58      1.00
   beta_1[262]      0.01      0.00      0.01      0.01      0.01   2153.26      1.00
   beta_1[263]      0.01      0.00      0.01      0.01      0.01   2370.78      1.00
   beta_1[264]      0.01      0.00      0.01      0.01      0.01   2417.91      1.00
   beta_1[265]      0.01      0.00      0.01      0.01      0.01   2467.33      1.00
   beta_1[266]      0.01      0.00      0.01      0.01      0.01   2255.25      1.00
   beta_1[267]      0.01      0.00      0.01      0.01      0.01   2382.42      1.00
   beta_1[268]      0.01      0.00      0.01      0.01      0.01   2533.57      1.00
   beta_1[269]      0.01      0.00      0.01      0.01      0.01   2107.12      1.00
   beta_1[270]      0.01      0.00      0.01      0.01      0.02   2522.62      1.00
   beta_1[271]      0.01      0.00      0.01      0.01      0.02   2590.29      1.00
   beta_1[272]      0.01      0.00      0.01      0.01      0.01   2776.88      1.00
   beta_1[273]      0.01      0.00      0.01      0.01      0.02   2559.10      1.00
   beta_1[274]      0.01      0.00      0.01      0.01      0.01   2587.22      1.00
  transform[0]     -0.02      1.06     -0.03     -1.71      1.79   1895.54      1.00

Number of divergences: 12
