                     date locationtest  value abbreviation location  population
location_name                                                                  
Oregon         2020-01-24           41      0           OR       41   4217737.0
Oregon         2020-01-25           41      0           OR       41   4217737.0
Oregon         2020-01-26           41      0           OR       41   4217737.0
Oregon         2020-01-27           41      0           OR       41   4217737.0
Oregon         2020-01-28           41      0           OR       41   4217737.0
...                   ...          ...    ...          ...      ...         ...
Oregon         2021-01-07           41    862           OR       41   4217737.0
Oregon         2021-01-08           41   1762           OR       41   4217737.0
Oregon         2021-01-09           41   1629           OR       41   4217737.0
Oregon         2021-01-10           41   1207           OR       41   4217737.0
Oregon         2021-01-11           41    924           OR       41   4217737.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[55]      0.01      0.01      0.01     -0.00      0.02    127.25      1.00
    beta_1[56]      0.01      0.01      0.01     -0.00      0.02    127.83      1.00
    beta_1[57]      0.01      0.01      0.01     -0.00      0.02    127.38      1.00
    beta_1[58]      0.01      0.01      0.01     -0.00      0.02    131.93      1.00
    beta_1[59]      0.01      0.01      0.01     -0.00      0.02    131.68      1.00
    beta_1[60]      0.01      0.01      0.01     -0.00      0.02    131.88      1.00
    beta_1[61]      0.01      0.01      0.01     -0.00      0.02    130.15      1.00
    beta_1[62]      0.01      0.01      0.01     -0.00      0.02    129.36      1.00
    beta_1[63]      0.01      0.01      0.01     -0.00      0.02    128.01      1.00
    beta_1[64]      0.01      0.01      0.01     -0.00      0.02    128.27      1.00
    beta_1[65]      0.01      0.01      0.01     -0.00      0.02    127.62      1.01
    beta_1[66]      0.01      0.01      0.01     -0.00      0.02    126.66      1.01
    beta_1[67]      0.01      0.01      0.01     -0.00      0.02    126.31      1.00
    beta_1[68]      0.01      0.01      0.01     -0.00      0.02    122.94      1.01
    beta_1[69]      0.01      0.01      0.01     -0.00      0.02    120.94      1.01
    beta_1[70]      0.01      0.01      0.01     -0.00      0.02    110.22      1.01
    beta_1[71]      0.01      0.01      0.01     -0.00      0.02    109.10      1.01
    beta_1[72]      0.01      0.01      0.01     -0.00      0.02    109.97      1.01
    beta_1[73]      0.01      0.01      0.01     -0.00      0.02    107.93      1.01
    beta_1[74]      0.01      0.01      0.01     -0.00      0.02    111.12      1.01
    beta_1[75]      0.01      0.01      0.01      0.00      0.02    111.17      1.01
    beta_1[76]      0.01      0.01      0.01      0.00      0.02    114.82      1.01
    beta_1[77]      0.01      0.01      0.01      0.00      0.02    113.09      1.01
    beta_1[78]      0.01      0.01      0.01      0.00      0.02    106.47      1.01
    beta_1[79]      0.01      0.01      0.01      0.00      0.02    104.96      1.01
    beta_1[80]      0.01      0.01      0.01      0.00      0.02    101.57      1.01
    beta_1[81]      0.01      0.01      0.01      0.00      0.02    100.95      1.01
    beta_1[82]      0.01      0.01      0.01      0.00      0.02    104.74      1.01
    beta_1[83]      0.01      0.01      0.01      0.00      0.02     99.50      1.01
    beta_1[84]      0.01      0.01      0.01      0.00      0.02     99.36      1.01
    beta_1[85]      0.01      0.01      0.01      0.00      0.02    103.96      1.01
    beta_1[86]      0.01      0.01      0.01      0.00      0.02    106.60      1.01
    beta_1[87]      0.01      0.01      0.01      0.00      0.02     99.51      1.01
    beta_1[88]      0.01      0.01      0.01      0.00      0.02    105.57      1.01
    beta_1[89]      0.01      0.01      0.01      0.00      0.02    103.20      1.01
    beta_1[90]      0.01      0.01      0.01      0.00      0.02    114.93      1.01
    beta_1[91]      0.01      0.01      0.01      0.00      0.02    116.86      1.01
    beta_1[92]      0.01      0.01      0.01      0.00      0.02    112.25      1.02
    beta_1[93]      0.01      0.01      0.01      0.00      0.02    103.51      1.02
    beta_1[94]      0.01      0.01      0.01      0.00      0.02    101.19      1.02
    beta_1[95]      0.01      0.01      0.01      0.00      0.02     93.79      1.02
    beta_1[96]      0.01      0.01      0.01      0.00      0.02     91.45      1.02
    beta_1[97]      0.01      0.01      0.01      0.00      0.02     95.54      1.02
    beta_1[98]      0.01      0.01      0.01      0.00      0.02     97.03      1.02
    beta_1[99]      0.01      0.01      0.01      0.00      0.02    103.93      1.02
   beta_1[100]      0.01      0.01      0.01      0.00      0.02    100.04      1.02
   beta_1[101]      0.01      0.01      0.01      0.00      0.02     89.78      1.02
   beta_1[102]      0.01      0.01      0.01      0.00      0.02     90.08      1.02
   beta_1[103]      0.01      0.01      0.01      0.00      0.02     95.22      1.02
   beta_1[104]      0.01      0.01      0.01      0.00      0.02     94.08      1.03
   beta_1[105]      0.01      0.01      0.01      0.00      0.02     96.55      1.02
   beta_1[106]      0.01      0.01      0.01      0.00      0.02     92.41      1.03
   beta_1[107]      0.01      0.01      0.01      0.00      0.02     89.72      1.03
   beta_1[108]      0.01      0.01      0.01      0.00      0.02     92.75      1.02
   beta_1[109]      0.01      0.01      0.01      0.00      0.02     95.04      1.03
   beta_1[110]      0.01      0.01      0.01      0.00      0.02     89.66      1.03
   beta_1[111]      0.01      0.01      0.01      0.00      0.02     89.50      1.03
   beta_1[112]      0.01      0.01      0.01      0.00      0.02     92.42      1.02
   beta_1[113]      0.01      0.01      0.01      0.00      0.02     93.02      1.02
   beta_1[114]      0.01      0.01      0.01      0.00      0.02     95.61      1.02
   beta_1[115]      0.01      0.01      0.01      0.00      0.02     91.00      1.02
   beta_1[116]      0.01      0.01      0.01      0.00      0.02     87.92      1.02
   beta_1[117]      0.01      0.01      0.01      0.00      0.02     86.29      1.02
   beta_1[118]      0.01      0.01      0.01      0.00      0.02     87.38      1.02
   beta_1[119]      0.01      0.01      0.01      0.00      0.02     86.63      1.02
   beta_1[120]      0.01      0.01      0.01      0.00      0.02     88.05      1.02
